name,period,jobs,trades,trade_rate_pct,cost_bps,win_rate_pct,avg_win_pct,avg_loss_pct,payoff_ratio,profit_factor,mean_trade_pct,mean_job_bps,mean_gross_points,worst_stream_mdd_pct,p05_pct,cvar05_pct,worst_trade_pct,trim_top1_mean_pct,held_until_flatten_pct,unclosed_after_day_pct
ablation_flatten1545,stress27,540,89,16.48148148148148,5,10.112359550561798,0.9968772759338795,-0.1163064081066431,8.571129417218591,0.9642520594370917,-0.003737271518275632,-0.06159577131972801,-0.025923931617978853,-1.0901526257262706,-0.2099157728403339,-0.2603568686430293,-0.3156913892325098,-0.045986324256220616,10.112359550561797,0.0
ablation_flatten1545,stress27,540,89,16.48148148148148,10,10.112359550561798,0.9468772759338795,-0.16630640810664307,5.693570600879671,0.6405266925989629,-0.05373727151827564,-0.8856698453938021,-0.025923931617978853,-1.38705278123602,-0.2599157728403339,-0.31035686864302936,-0.36569138923250977,-0.09598632425622061,10.112359550561797,0.0
ablation_flatten1545,stress27,540,89,16.48148148148148,20,7.865168539325842,1.102840612077145,-0.26100611523983597,4.2253439581818055,0.36070009399112973,-0.15373727151827563,-2.5338179935419505,-0.025923931617978853,-2.1939045019461423,-0.3599157728403339,-0.4103568686430294,-0.4656913892325098,-0.19598632425622062,10.112359550561797,0.0
ablation_flatten1545,all83,1660,254,15.301204819277109,0,11.811023622047244,1.4975548166002959,-0.09253685454894303,16.183333914902356,2.186937015527345,0.09599788499269106,1.4688833004905741,0.709682935578739,-2.1877296513269417,-0.279082512593382,-0.3913977383838461,-0.5887414519270012,0.020379974532720176,10.236220472440944,0.0
ablation_flatten1545,all83,1660,254,15.301204819277109,2,10.236220472440944,1.706737501371031,-0.1099636502083477,15.520924397628509,1.7699299751681634,0.07599788499269108,1.162859204105032,0.709682935578739,-2.4226534026315694,-0.29908251259338203,-0.41139773838384613,-0.6087414519270011,0.0003799745327201896,10.236220472440944,0.0
ablation_flatten1545,all83,1660,254,15.301204819277109,5,10.236220472440944,1.676737501371031,-0.13996365020834772,11.979806891825598,1.3661183297695858,0.04599788499269105,0.7038230595267185,0.709682935578739,-2.7740693793072646,-0.329082512593382,-0.44139773838384616,-0.6387414519270012,-0.029620025467279813,10.236220472440944,0.0
ablation_flatten1545,all83,1660,254,15.301204819277109,10,9.84251968503937,1.6926866553562279,-0.189230146706385,8.945121508480621,0.9765416493974477,-0.0040021150073089404,-0.0612371814371368,0.709682935578739,-3.3571855618094726,-0.379082512593382,-0.4913977383838461,-0.6887414519270012,-0.07962002546727981,10.236220472440944,0.0
ablation_flatten1545,all83,1660,254,15.301204819277109,20,9.05511811023622,1.7354415297843824,-0.2871501835363518,6.043672020027401,0.6017508937689621,-0.10400211500730895,-1.5913576633648476,0.709682935578739,-4.638707187703195,-0.479082512593382,-0.5913977383838461,-0.7887414519270011,-0.1796200254672798,10.236220472440944,0.0
ablation_safety_08,fit28,560,62,11.071428571428571,0,8.064516129032258,3.302035458976947,-0.077730936887964,42.48032496683107,3.7928861577527737,0.19608459401868947,2.1709365766354907,2.0493436927258077,-0.7575065523381386,-0.20057969720885382,-0.2785760123209109,-0.4360052630221093,0.0689714327521173,8.064516129032258,0.0
ablation_safety_08,fit28,560,62,11.071428571428571,2,6.451612903225806,4.107113549247732,-0.09502085116952033,43.22328729639041,2.980916365268304,0.17608459401868948,1.9495080052069191,2.0493436927258077,-0.8370278035425116,-0.22057969720885384,-0.29857601232091086,-0.45600526302210925,0.048971432752117294,8.064516129032258,0.0
ablation_safety_08,fit28,560,62,11.071428571428571,5,6.451612903225806,4.0771135492477315,-0.12502085116952033,32.61146849591854,2.2490667928219676,0.1460845940186895,1.6173651480640623,2.0493436927258077,-0.9562200636503038,-0.2505796972088538,-0.32857601232091094,-0.4860052630221092,0.018971432752117285,8.064516129032258,0.0
ablation_safety_08,fit28,560,62,11.071428571428571,10,6.451612903225806,4.027113549247732,-0.17502085116952032,23.009335872485167,1.5868507498265634,0.09608459401868949,1.0637937194926337,2.0493436927258077,-1.15463501226154,-0.30057969720885386,-0.37857601232091087,-0.5360052630221093,-0.031028567247882728,8.064516129032258,0.0
ablation_safety_08,fit28,560,62,11.071428571428571,20,6.451612903225806,3.9271135492477316,-0.2750208511695203,14.279330212773921,0.9847813939844083,-0.003915405981310535,-0.043349137650223774,2.0493436927258077,-1.550570418053543,-0.4005796972088539,-0.47857601232091085,-0.6360052630221092,-0.13102856724788273,8.064516129032258,0.0
ablation_safety_08,validation28,560,103,18.392857142857142,0,13.592233009708737,1.3550290684538902,-0.12342695266185398,10.978388749223912,1.7465618464674408,0.07872655460302247,1.448006272162735,0.5389066660388324,-1.4583722165863011,-0.3642086764698513,-0.45594162546596917,-0.5887414519270012,-0.0035011285999315585,11.650485436893204,0.0
ablation_safety_08,validation28,560,103,18.392857142857142,2,12.62135922330097,1.4388327196346893,-0.14062211367932945,10.231909349021459,1.477942461525322,0.058726554603022466,1.0801491293055916,0.5389066660388324,-1.5768527196855286,-0.38420867646985124,-0.47594162546596924,-0.6087414519270011,-0.023501128599931555,11.650485436893204,0.0
ablation_safety_08,validation28,560,103,18.392857142857142,5,12.62135922330097,1.4088327196346895,-0.17062211367932947,8.257034737492921,1.192682795415644,0.028726554603022453,0.5283634150198773,0.5389066660388324,-1.7543508754484405,-0.41420867646985127,-0.5059416254659692,-0.6387414519270012,-0.053501128599931565,11.650485436893204,0.0
ablation_safety_08,validation28,560,103,18.392857142857142,10,11.650485436893204,1.473901391959154,-0.21843935801536848,6.74741679040943,0.8897692470869577,-0.021273445396977543,-0.3912794421229798,0.5389066660388324,-2.0495883311555496,-0.4642086764698512,-0.5559416254659693,-0.6887414519270012,-0.10350112859993157,11.650485436893204,0.0
ablation_safety_08,validation28,560,103,18.392857142857142,20,11.650485436893204,1.3739013919591538,-0.31843935801536855,4.314483613212304,0.5689428940499742,-0.12127344539697757,-2.2305651564086943,0.5389066660388324,-2.6378455735406092,-0.5642086764698513,-0.6559416254659691,-0.7887414519270011,-0.20350112859993155,11.650485436893204,0.0
ablation_safety_08,development56,1120,165,14.732142857142858,0,11.515151515151516,1.8673991712231157,-0.10565627986089676,17.67428470585625,2.3320236764671445,0.12282472698951553,1.8094714243991126,1.106464821521211,-1.4693052732155598,-0.3378778029661919,-0.42989193992784125,-0.5887414519270012,0.039915002656906624,10.303030303030303,0.0
ablation_safety_08,development56,1120,165,14.732142857142858,2,10.303030303030303,2.0666635030730522,-0.12275134864170154,16.836177573131426,1.9338852617786095,0.10282472698951552,1.5148285672562556,1.106464821521211,-1.607457260523748,-0.3578778029661919,-0.44989193992784127,-0.6087414519270011,0.019915002656906617,10.303030303030303,0.0
ablation_safety_08,development56,1120,165,14.732142857142858,5,10.303030303030303,2.036663503073053,-0.15275134864170153,13.333194902588492,1.5315156307027322,0.07282472698951552,1.0728642815419696,1.106464821521211,-1.8143739182192142,-0.3878778029661919,-0.4798919399278413,-0.6387414519270012,-0.010084997343093384,10.303030303030303,0.0
ablation_safety_08,development56,1120,165,14.732142857142858,10,9.696969696969697,2.1122044312812984,-0.20153819427671618,10.480417564827425,1.125413966692878,0.022824726989515525,0.33625713868482693,1.106464821521211,-2.1584062048475516,-0.43787780296619183,-0.5298919399278413,-0.6887414519270012,-0.0600849973430934,10.303030303030303,0.0
ablation_safety_08,development56,1120,165,14.732142857142858,20,9.696969696969697,2.0122044312812988,-0.3015381942767162,6.673132855052965,0.716578024703674,-0.07717527301048449,-1.136957147029459,1.106464821521211,-3.3762646452340173,-0.5378778029661919,-0.6298919399278412,-0.7887414519270011,-0.1600849973430934,10.303030303030303,0.0
ablation_safety_08,stress27,540,89,16.48148148148148,0,12.359550561797754,0.8587327495245168,-0.06831637704995147,12.569939838827079,1.7726838234243312,0.04626272848172438,0.7624783027543462,-0.025923931617978853,-0.7925079305655003,-0.15991577284033387,-0.2103568686430293,-0.2656913892325098,0.004013675743779379,10.112359550561797,0.0
ablation_safety_08,stress27,540,89,16.48148148148148,2,10.112359550561798,1.0268772759338798,-0.08630640810664308,11.898042085878904,1.3385297346613767,0.026262728481724378,0.4328486731247166,-0.025923931617978853,-0.9116552488847907,-0.1799157728403339,-0.2303568686430293,-0.2856913892325098,-0.015986324256220614,10.112359550561797,0.0
ablation_safety_08,stress27,540,89,16.48148148148148,5,10.112359550561798,0.9968772759338795,-0.1163064081066431,8.571129417218591,0.9642520594370917,-0.003737271518275632,-0.06159577131972801,-0.025923931617978853,-1.0901526257262706,-0.2099157728403339,-0.2603568686430293,-0.3156913892325098,-0.045986324256220616,10.112359550561797,0.0
ablation_safety_08,stress27,540,89,16.48148148148148,10,10.112359550561798,0.9468772759338795,-0.16630640810664307,5.693570600879671,0.6405266925989629,-0.05373727151827564,-0.8856698453938021,-0.025923931617978853,-1.38705278123602,-0.2599157728403339,-0.31035686864302936,-0.36569138923250977,-0.09598632425622061,10.112359550561797,0.0
ablation_safety_08,stress27,540,89,16.48148148148148,20,7.865168539325842,1.102840612077145,-0.26100611523983597,4.2253439581818055,0.36070009399112973,-0.15373727151827563,-2.5338179935419505,-0.025923931617978853,-2.1939045019461423,-0.3599157728403339,-0.4103568686430294,-0.4656913892325098,-0.19598632425622062,10.112359550561797,0.0
ablation_safety_08,all83,1660,254,15.301204819277109,0,11.811023622047244,1.4975548166002959,-0.09253685454894303,16.183333914902356,2.186937015527345,0.09599788499269106,1.4688833004905741,0.709682935578739,-2.1877296513269417,-0.279082512593382,-0.3913977383838461,-0.5887414519270012,0.020379974532720176,10.236220472440944,0.0
ablation_safety_08,all83,1660,254,15.301204819277109,2,10.236220472440944,1.706737501371031,-0.1099636502083477,15.520924397628509,1.7699299751681634,0.07599788499269108,1.162859204105032,0.709682935578739,-2.4226534026315694,-0.29908251259338203,-0.41139773838384613,-0.6087414519270011,0.0003799745327201896,10.236220472440944,0.0
ablation_safety_08,all83,1660,254,15.301204819277109,5,10.236220472440944,1.676737501371031,-0.13996365020834772,11.979806891825598,1.3661183297695858,0.04599788499269105,0.7038230595267185,0.709682935578739,-2.7740693793072646,-0.329082512593382,-0.44139773838384616,-0.6387414519270012,-0.029620025467279813,10.236220472440944,0.0
ablation_safety_08,all83,1660,254,15.301204819277109,10,9.84251968503937,1.6926866553562279,-0.189230146706385,8.945121508480621,0.9765416493974477,-0.0040021150073089404,-0.0612371814371368,0.709682935578739,-3.3571855618094726,-0.379082512593382,-0.4913977383838461,-0.6887414519270012,-0.07962002546727981,10.236220472440944,0.0
ablation_safety_08,all83,1660,254,15.301204819277109,20,9.05511811023622,1.7354415297843824,-0.2871501835363518,6.043672020027401,0.6017508937689621,-0.10400211500730895,-1.5913576633648476,0.709682935578739,-4.638707187703195,-0.479082512593382,-0.5913977383838461,-0.7887414519270011,-0.1796200254672798,10.236220472440944,0.0
ablation_soft_loss_always_active,fit28,560,62,11.071428571428571,0,3.225806451612903,3.46259938154879,-0.0784447460844978,44.14061558461806,1.4962920537158666,0.037047721679229206,0.41017120430575194,0.6421549929032254,-0.7575065523381386,-0.20057969720885382,-0.2785760123209109,-0.4360052630221093,-0.05758997286561442,3.225806451612903,0.0
ablation_soft_loss_always_active,fit28,560,62,11.071428571428571,2,3.225806451612903,3.4425993815487903,-0.09713733364975616,35.4405381762034,1.1813512725401134,0.017047721679229216,0.1887426328771806,0.6421549929032254,-0.8370278035425116,-0.22057969720885384,-0.29857601232091086,-0.45600526302210925,-0.0775899728656144,3.225806451612903,0.0
ablation_soft_loss_always_active,fit28,560,62,11.071428571428571,5,3.225806451612903,3.41259938154879,-0.12713733364975613,26.84183538841532,0.8947278462805107,-0.0129522783207708,-0.14340022426567672,0.6421549929032254,-0.9562200636503038,-0.2505796972088538,-0.32857601232091094,-0.4860052630221092,-0.10758997286561438,3.225806451612903,0.0
ablation_soft_loss_always_active,fit28,560,62,11.071428571428571,10,3.225806451612903,3.36259938154879,-0.17713733364975612,18.98300777292647,0.6327669257642157,-0.06295227832077081,-0.6969716528371054,0.6421549929032254,-1.15463501226154,-0.30057969720885386,-0.37857601232091087,-0.5360052630221093,-0.1575899728656144,3.225806451612903,0.0
ablation_soft_loss_always_active,fit28,560,62,11.071428571428571,20,3.225806451612903,3.2625993815487897,-0.2771373336497561,11.772500437173274,0.39241668123910917,-0.16295227832077078,-1.8041145099799623,0.6421549929032254,-1.550570418053543,-0.4005796972088539,-0.47857601232091085,-0.6360052630221092,-0.25758997286561447,3.225806451612903,0.0
ablation_soft_loss_always_active,validation28,560,103,18.392857142857142,0,9.70873786407767,1.4951941538829927,-0.11265468513143284,13.272365478085247,1.4426484215310054,0.044540878706195226,0.8192340190603765,0.24018550029125896,-1.7350762365547001,-0.3552265138945107,-0.4172949812992286,-0.5034831281584792,-0.02946208396603318,7.766990291262135,0.0
ablation_soft_loss_always_active,validation28,560,103,18.392857142857142,2,8.737864077669903,1.6407066595251583,-0.13019839818072676,12.601588671219394,1.2065350855422825,0.02454087870619521,0.4513768762032333,0.24018550029125896,-1.853279449557843,-0.3752265138945107,-0.43729498129922856,-0.5234831281584792,-0.04946208396603318,7.766990291262135,0.0
ablation_soft_loss_always_active,validation28,560,103,18.392857142857142,5,8.737864077669903,1.6107066595251585,-0.16019839818072681,10.054449219323965,0.9626600316374009,-0.005459121293804781,-0.1004088380824808,0.24018550029125896,-2.0303620870344097,-0.40522651389451075,-0.4672949812992285,-0.5534831281584792,-0.07946208396603321,7.766990291262135,0.0
ablation_soft_loss_always_active,validation28,560,103,18.392857142857142,10,8.737864077669903,1.5607066595251582,-0.21019839818072678,7.4249217550329565,0.7108967637797512,-0.05545912129380481,-1.0200516952253382,0.24018550029125896,-2.3249081227707302,-0.4552265138945108,-0.5172949812992285,-0.6034831281584792,-0.1294620839660332,7.766990291262135,0.0
ablation_soft_loss_always_active,validation28,560,103,18.392857142857142,20,8.737864077669903,1.4607066595251583,-0.3101983981807268,4.708943270152305,0.45085627054649724,-0.1554591212938048,-2.8593374095110526,0.24018550029125896,-2.9117866820995486,-0.5552265138945107,-0.6172949812992286,-0.7034831281584792,-0.2294620839660332,7.766990291262135,0.0
ablation_soft_loss_always_active,development56,1120,165,14.732142857142858,0,7.2727272727272725,1.8230950251606253,-0.09928788775547807,18.361706209829592,1.459208440516259,0.04172526818697163,0.6147026116830642,0.3912285823636342,-2.100952923533872,-0.32624247713873034,-0.40084795509224125,-0.5034831281584792,-0.027198972382213797,6.0606060606060606,0.0
ablation_soft_loss_always_active,development56,1120,165,14.732142857142858,2,6.666666666666667,1.9683235180749097,-0.11731746394788108,16.777753727691795,1.198410980549414,0.021725268186971635,0.32005975454020713,0.3912285823636342,-2.296990436316715,-0.34624247713873035,-0.4208479550922412,-0.5234831281584792,-0.04719897238221379,6.0606060606060606,0.0
ablation_soft_loss_always_active,development56,1120,165,14.732142857142858,5,6.666666666666667,1.9383235180749094,-0.14731746394788112,13.157459177824713,0.9398185127017651,-0.008274731813028381,-0.1219045311740788,0.3912285823636342,-2.59038431424109,-0.3762424771387303,-0.4508479550922412,-0.5534831281584792,-0.0771989723822138,6.0606060606060606,0.0
ablation_soft_loss_always_active,development56,1120,165,14.732142857142858,10,6.666666666666667,1.8883235180749094,-0.19731746394788108,9.569976626973506,0.6835697590695361,-0.058274731813028384,-0.8585116740312217,0.3912285823636342,-3.0776124492264745,-0.42624247713873037,-0.5008479550922412,-0.6034831281584792,-0.12719897238221378,6.0606060606060606,0.0
ablation_soft_loss_always_active,development56,1120,165,14.732142857142858,20,6.666666666666667,1.7883235180749097,-0.2973174639478811,6.014862007528752,0.42963300053776804,-0.1582747318130284,-2.3317259597455076,0.3912285823636342,-4.04549420389646,-0.5262424771387303,-0.6008479550922412,-0.7034831281584792,-0.22719897238221376,6.0606060606060606,0.0
ablation_soft_loss_always_active,stress27,540,89,16.48148148148148,0,8.98876404494382,1.0659027084057442,-0.06581493695160583,16.19545285273934,1.599550899035984,0.03591249184456046,0.5918910692899779,-0.06346310526966432,-0.7925079305655003,-0.1573319518962947,-0.20319854211221974,-0.2656913892325098,-0.006454177218806837,5.617977528089887,0.0
ablation_soft_loss_always_active,stress27,540,89,16.48148148148148,2,6.741573033707865,1.3971761509801977,-0.08393789315319644,16.645356447417477,1.203278779331384,0.01591249184456046,0.2622614396603483,-0.06346310526966432,-0.9116552488847907,-0.1773319518962947,-0.22319854211221976,-0.2856913892325098,-0.02645417721880684,5.617977528089887,0.0
ablation_soft_loss_always_active,stress27,540,89,16.48148148148148,5,6.741573033707865,1.3671761509801976,-0.11393789315319645,11.999310441364278,0.8674200319058513,-0.014087508155439542,-0.23218300478409615,-0.06346310526966432,-1.0901526257262706,-0.2073319518962947,-0.25319854211221976,-0.3156913892325098,-0.056454177218806835,5.617977528089887,0.0
ablation_soft_loss_always_active,stress27,540,89,16.48148148148148,10,6.741573033707865,1.3171761509801976,-0.16393789315319646,8.034604603276954,0.580814790598334,-0.06408750815543954,-1.0562570788581702,-0.06346310526966432,-1.38705278123602,-0.2573319518962947,-0.3031985421122198,-0.36569138923250977,-0.10645417721880684,5.617977528089887,0.0
ablation_soft_loss_always_active,stress27,540,89,16.48148148148148,20,5.617977528089888,1.468795286136711,-0.26128291257759134,5.621474713546501,0.33461159009205366,-0.16408750815543957,-2.7044052270063186,-0.06346310526966432,-2.1939045019461423,-0.3573319518962947,-0.4031985421122197,-0.4656913892325098,-0.20645417721880682,5.617977528089887,0.0
ablation_soft_loss_always_active,all83,1660,254,15.301204819277109,0,7.874015748031496,1.520218098458673,-0.08760121096619508,17.353847985564016,1.4960213780658635,0.039688507972504714,0.6072819894588071,0.23190747921653357,-2.1877296513269417,-0.26519257266439294,-0.3657493988944991,-0.5034831281584792,-0.019925896787075088,5.905511811023622,0.0
ablation_soft_loss_always_active,all83,1660,254,15.301204819277109,2,6.692913385826771,1.7667420943944232,-0.10562757206619827,16.726145075901027,1.1997656805498627,0.019688507972504724,0.30125789307326506,0.23190747921653357,-2.4226534026315694,-0.28519257266439296,-0.3857493988944991,-0.5234831281584792,-0.0399258967870751,5.905511811023622,0.0
ablation_soft_loss_always_active,all83,1660,254,15.301204819277109,5,6.692913385826771,1.7367420943944234,-0.13562757206619827,12.805228818420044,0.9185185228402563,-0.010311492027495282,-0.15777825150504832,0.23190747921653357,-2.7740693793072646,-0.31519257266439293,-0.4157493988944991,-0.5534831281584792,-0.06992589678707511,5.905511811023622,0.0
ablation_soft_loss_always_active,all83,1660,254,15.301204819277109,10,6.692913385826771,1.6867420943944234,-0.1856275720661983,9.086700190168404,0.6517886212357084,-0.06031149202749529,-0.9228384924689038,0.23190747921653357,-3.3571855618094726,-0.3651925726643929,-0.46574939889449907,-0.6034831281584792,-0.11992589678707512,5.905511811023622,0.0
ablation_soft_loss_always_active,all83,1660,254,15.301204819277109,20,6.299212598425197,1.6884709455942226,-0.28459938699366116,5.932798954453931,0.39884362719018024,-0.16031149202749528,-2.4529589743966147,0.23190747921653357,-5.124695863575557,-0.46519257266439284,-0.565749398894499,-0.7034831281584792,-0.21992589678707508,5.905511811023622,0.0
ablation_entry_after1045,fit28,560,36,6.428571428571429,0,8.333333333333334,5.188837378962097,-0.06639329133898357,78.1530373674277,7.104821578857064,0.37154259785277316,2.388488129053542,3.354603955027789,-0.3229091903808712,-0.17621493756630224,-0.2130064256493649,-0.23146160366708285,0.15501560261200684,8.333333333333332,0.0
ablation_entry_after1045,fit28,560,36,6.428571428571429,2,8.333333333333334,5.168837378962097,-0.08639329133898355,59.82915222758441,5.43901383887131,0.3515425978527731,2.2599167004821124,3.354603955027789,-0.382767982666532,-0.19621493756630223,-0.2330064256493649,-0.25146160366708287,0.13501560261200685,8.333333333333332,0.0
ablation_entry_after1045,fit28,560,36,6.428571428571429,5,8.333333333333334,5.138837378962097,-0.11639329133898357,44.15063204970944,4.0136938227008585,0.32154259785277317,2.06705955762497,3.354603955027789,-0.4725112300747347,-0.2262149375663022,-0.2630064256493649,-0.28146160366708284,0.10501560261200686,8.333333333333332,0.0
ablation_entry_after1045,fit28,560,36,6.428571428571429,10,8.333333333333334,5.088837378962097,-0.16639329133898353,30.5831884086895,2.780289855335409,0.2715425978527731,1.745630986196399,3.354603955027789,-0.6219635063676399,-0.2762149375663023,-0.3130064256493649,-0.3314616036670828,0.055015602612006845,8.333333333333332,0.0
ablation_entry_after1045,fit28,560,36,6.428571428571429,20,8.333333333333334,4.988837378962097,-0.2663932913389836,18.72733864237533,1.70248533112503,0.17154259785277315,1.102773843339256,3.354603955027789,-0.9204190687505442,-0.37621493756630225,-0.41300642564936485,-0.4314616036670828,-0.04498439738799316,8.333333333333332,0.0
ablation_entry_after1045,validation28,560,66,11.785714285714286,0,15.151515151515152,0.7904131113588949,-0.08319017079037894,9.501280065292368,1.7275054664167941,0.05043442000178949,0.5944056643068047,0.010197169984836609,-0.9312226338095697,-0.25258319916076455,-0.28624077775804296,-0.32734558840660116,0.017017365918930903,12.121212121212121,0.0
ablation_entry_after1045,validation28,560,66,11.785714285714286,2,13.636363636363637,0.8581148396997812,-0.10025196205578817,8.559581499484846,1.3515128683397126,0.030434420001789482,0.35869137859251893,0.010197169984836609,-1.010639376648459,-0.27258319916076457,-0.306240777758043,-0.3473455884066012,-0.0029826340810690938,12.121212121212121,0.0
ablation_entry_after1045,validation28,560,66,11.785714285714286,5,12.121212121212121,0.9351746889557467,-0.12849527226772184,7.277891804511656,1.0038471454498836,0.0004344200017895026,0.005119950021090567,0.010197169984836609,-1.1296749528118655,-0.30258319916076454,-0.33624077775804295,-0.37734558840660115,-0.0329826340810691,12.121212121212121,0.0
ablation_entry_after1045,validation28,560,66,11.785714285714286,10,10.606060606060606,1.0147698371292655,-0.17584266338621612,5.770896650379163,0.6846826534348159,-0.04956557999821052,-0.584165764264624,0.010197169984836609,-1.3278289710560887,-0.3525831991607645,-0.386240777758043,-0.4273455884066012,-0.0829826340810691,12.121212121212121,0.0
ablation_entry_after1045,validation28,560,66,11.785714285714286,20,10.606060606060606,0.9147698371292654,-0.2758426633862161,3.3162739436302027,0.39345623060019347,-0.14956557999821055,-1.7627371928360527,0.010197169984836609,-1.8684868785852626,-0.4525831991607646,-0.486240777758043,-0.5273455884066012,-0.18298263408106913,12.121212121212121,0.0
ablation_entry_after1045,development56,1120,102,9.107142857142858,0,12.745098039215685,1.8054340961904027,-0.07689134099610567,23.480330461161326,3.468685181762469,0.16376671806684256,1.4914468966801733,1.1905760352941137,-0.942214176952294,-0.23143284553832733,-0.26877874149354664,-0.32734558840660116,0.029442707226236556,10.784313725490197,0.0
ablation_entry_after1045,development56,1120,102,9.107142857142858,2,11.764705882352942,1.9357954745153598,-0.09517044945962648,20.340299804264024,2.71203997390187,0.1437667180668425,1.3093040395373154,1.1905760352941137,-1.0414199807386004,-0.25143284553832734,-0.2887787414935466,-0.3473455884066012,0.009442707226236559,10.784313725490197,0.0
ablation_entry_after1045,development56,1120,102,9.107142857142858,5,10.784313725490197,2.0816281498665696,-0.12410664182103653,16.772898849912526,2.0274932675718436,0.11376671806684255,1.0360897538230305,1.1905760352941137,-1.1900796404692437,-0.2814328455383273,-0.31877874149354657,-0.37734558840660115,-0.02055729277376345,10.784313725490197,0.0
ablation_entry_after1045,development56,1120,102,9.107142857142858,10,9.803921568627452,2.2369900996791148,-0.1724532147171001,12.971576687328055,1.4099539877530494,0.06376671806684253,0.5807326109658874,1.1905760352941137,-1.4651948006706106,-0.3314328455383273,-0.3687787414935466,-0.4273455884066012,-0.07055729277376345,10.784313725490197,0.0
ablation_entry_after1045,development56,1120,102,9.107142857142858,20,9.803921568627452,2.136990099679115,-0.2724532147171001,7.8435121490419695,0.8525556683741271,-0.03623328193315748,-0.3299816747483985,1.1905760352941137,-2.4475630320223374,-0.4314328455383273,-0.4687787414935466,-0.5273455884066012,-0.17055729277376344,10.784313725490197,0.0
ablation_entry_after1045,stress27,540,59,10.925925925925926,0,5.084745762711864,1.479281354525262,-0.07587322944803825,19.49674958198988,1.0444687276066007,0.0032024273641634658,0.03498948416400824,-0.21725338130509392,-0.8286644058435599,-0.21534578984960792,-0.24461056669960185,-0.2656913892325098,-0.061642002671297234,6.779661016949152,0.0
ablation_entry_after1045,stress27,540,59,10.925925925925926,2,5.084745762711864,1.4592813545252619,-0.09587322944803826,15.22094710824536,0.8154078807988586,-0.016797572635836533,-0.1835290343545103,-0.21725338130509392,-0.9477755427007684,-0.23534578984960794,-0.26461056669960187,-0.2856913892325098,-0.08164200267129725,6.779661016949152,0.0
ablation_entry_after1045,stress27,540,59,10.925925925925926,5,5.084745762711864,1.429281354525262,-0.12587322944803825,11.35492718183801,0.6082996704556077,-0.04679757263583654,-0.5113068121322881,-0.21725338130509392,-1.1262187016642833,-0.26534578984960794,-0.29461056669960184,-0.3156913892325098,-0.11164200267129724,6.779661016949152,0.0
ablation_entry_after1045,stress27,540,59,10.925925925925926,10,5.084745762711864,1.379281354525262,-0.17587322944803824,7.842474712348253,0.4201325738757992,-0.09679757263583655,-1.0576031084285844,-0.21725338130509392,-1.423028638739432,-0.3153457898496079,-0.3446105666996019,-0.36569138923250977,-0.16164200267129725,6.779661016949152,0.0
ablation_entry_after1045,stress27,540,59,10.925925925925926,20,5.084745762711864,1.279281354525262,-0.2758732294480382,4.63720730382148,0.24842181984757927,-0.19679757263583655,-2.150195701021177,-0.21725338130509392,-2.014421396053123,-0.41534578984960796,-0.44461056669960186,-0.4656913892325098,-0.2616420026712972,6.779661016949152,0.0
ablation_entry_after1045,all83,1660,161,9.698795180722891,0,9.937888198757763,1.7442804571281894,-0.07649540872741278,22.80242025170213,2.5336022501891255,0.10492638793356264,1.017659545620698,0.6746633919440936,-1.6918643246217835,-0.23088644109197232,-0.2610975890397281,-0.32734558840660116,0.01970574803213396,9.316770186335404,0.0
ablation_entry_after1045,all83,1660,161,9.698795180722891,2,9.316770186335404,1.8404926505173402,-0.09544000890723646,19.284288335578626,1.9812625002306807,0.08492638793356261,0.8236836420062398,0.6746633919440936,-1.8886389964218986,-0.25088644109197233,-0.2810975890397281,-0.3473455884066012,-0.0002942519678660442,9.316770186335404,0.0
ablation_entry_after1045,all83,1660,161,9.698795180722891,5,8.695652173913043,1.9418395508648607,-0.12477962758370385,15.562152159512166,1.482109729477349,0.054926387933562616,0.5327197865845531,0.6746633919440936,-2.1831363990683195,-0.2808864410919723,-0.31109758903972806,-0.37734558840660115,-0.030294251967866045,9.316770186335404,0.0
ablation_entry_after1045,all83,1660,161,9.698795180722891,10,8.074534161490684,2.0390573123359177,-0.17374727434502263,11.735765755305104,1.0308442893173404,0.004926387933562619,0.04778002754840853,0.6746633919440936,-2.672197852234637,-0.3308864410919723,-0.3610975890397281,-0.4273455884066012,-0.08029425196786605,9.316770186335404,0.0
ablation_entry_after1045,all83,1660,161,9.698795180722891,20,8.074534161490684,1.9390573123359183,-0.27374727434502266,7.083384910316915,0.6221892150954047,-0.09507361206643737,-0.9220994905238806,0.6746633919440936,-3.643724249722735,-0.43088644109197227,-0.4610975890397281,-0.5273455884066012,-0.18029425196786603,9.316770186335404,0.0
